timestamp,value,status
1749389534.2718253,43.724000000000004,ok
1749389535.2867978,47.992000000000004,ok
1749389536.3024418,57.384,ok
1749389531.7015572,,error
1749389532.7153025,,error
1749389533.7282233,,error
1749389534.7385936,,error
1749389535.754475,,error
1749389536.7668202,,error
1749389537.7786794,,error
1749389538.7864482,,error
1749389539.7995348,,error
1749389540.8121612,,error
1749389537.31199,60.568000000000005,ok
1749389538.3216786,63.152,ok
1749389539.3360617,59.318000000000005,ok
1749389540.344228,69.924,ok
1749389541.3589473,64.154,ok
1749389542.3651338,67.486,ok
1749389543.376153,55.35,ok
1749389544.3851337,58.58,ok
1749389545.3941505,42.95,ok
1749389546.4003158,40.882000000000005,ok
1749389541.8215265,,error
1749389542.8286548,,error
1749389543.8379378,,error
1749389544.8487418,,error
1749389545.8557878,,error
1749389546.8653786,,error
1749389547.877635,,error
1749389548.8854277,,error
1749389549.8903878,,error
1749389550.9008448,,error
1749389547.4116006,36.774,ok
1749389548.422893,49.418,ok
1749389549.4402776,52.486000000000004,ok
1749389550.4541192,60.263999999999996,ok
1749389551.4625773,70.07000000000001,ok
1749389552.469481,75.864,ok
1749389553.4767356,59.152,ok
1749389554.485416,46.658,ok
1749389555.4979947,47.62,ok
1749389556.507722,47.782,ok
1749389551.9102106,,error
1749389552.9147654,,error
1749389553.9244125,,error
1749389554.937567,,error
1749389555.9489741,,error
1749389556.9592757,,error
1749389557.9747465,,error
1749389558.985731,,error
1749389559.9985747,,error
1749389561.0125763,,error
1749389557.5210536,32.44,ok
1749389558.5358362,44.658,ok
1749389559.5467196,53.612,ok
1749389560.5599573,46.904,ok
1749389561.5716996,47.034,ok
1749389562.5791056,54.508,ok
1749389563.588604,42.882,ok
1749389564.5926871,41.268,ok
1749389565.6007392,47.394,ok
1749389566.6147068,44.89,ok
1749389562.0215893,,error
1749389563.028582,,error
1749389564.0360932,,error
1749389565.0438623,,error
1749389566.0521646,,error
1749389567.066519,,error
1749389568.076494,,error
1749389569.0917108,,error
1749389570.1025088,,error
1749389571.114071,,error
1749389567.6254354,37.608,ok
1749389568.6411526,40.358,ok
1749389569.6525066,29.0,ok
1749389570.660481,37.126,ok
1749389571.6745875,35.404,ok
1749389572.6870677,36.056,ok
1749389573.696856,49.940000000000005,ok
1749389574.7076101,65.898,ok
1749389575.7227192,57.462,ok
1749389576.7356844,63.66799999999999,ok
1749389572.1261594,,error
1749389573.1469843,,error
1749389574.1627216,,error
1749389575.1742601,,error
1749389576.1913576,,error
1749389577.2022989,,error
1749389578.2131085,,error
1749389579.2229652,,error
1749389580.2386749,,error
1749389581.2470138,,error
1749389577.7472348,71.108,ok
1749389578.7560391,60.75,ok
1749389579.7681272,58.56,ok
1749389580.7799466,57.025999999999996,ok
1749389581.7908895,58.75599999999999,ok
1749389582.7964597,64.658,ok
1749389583.8100648,66.936,ok
1749389584.8243392,61.67,ok
1749389585.8384397,57.19199999999999,ok
1749389586.847995,43.269999999999996,ok
1749389582.255993,,error
1749389583.266418,,error
1749389584.273649,,error
1749389585.2773776,,error
1749389586.2890272,,error
1749389587.302005,,error
1749389588.312232,,error
1749389589.3211992,,error
1749389590.3349164,,error
1749389591.350079,,error
1749389587.8603888,36.498000000000005,ok
1749389588.8734467,42.33,ok
1749389589.8825076,38.833999999999996,ok
1749389590.8945813,49.266,ok
1749389591.90871,56.524,ok
1749389592.9210863,58.924,ok
1749389593.9330807,51.988,ok
1749389594.9454792,47.286,ok
1749389595.9615295,38.37,ok
1749389596.9777408,38.886,ok
1749389592.3591545,,error
1749389593.369434,,error
1749389594.38379,,error
1749389595.3970437,,error
1749389596.4160683,,error
1749389597.432172,,error
1749389598.442809,,error
1749389599.4545686,,error
1749389600.4558563,,error
1749389601.4678423,,error
1749389597.992548,42.102,ok
1749389599.0038173,45.254,ok
1749389600.0203757,48.884,ok
1749389601.0308354,43.596,ok
1749389602.036142,36.04,ok
1749389603.048497,37.260000000000005,ok
1749389604.0600588,40.674,ok
1749389605.07258,52.818000000000005,ok
1749389606.0841827,60.30400000000001,ok
1749389607.0920124,62.772000000000006,ok
1749389602.4733198,,error
1749389603.48587,,error
1749389604.4962134,,error
1749389605.5210538,,error
1749389606.5312166,,error
1749389607.5454128,,error
1749389608.5575626,,error
1749389609.5678108,,error
1749389610.5783703,,error
1749389611.5929313,,error
1749389608.1053586,63.84400000000001,ok
1749389609.1164715,57.95,ok
1749389610.1289513,57.498000000000005,ok
1749389611.1412997,58.501999999999995,ok
1749389612.1456425,52.458000000000006,ok
1749389613.1589673,42.094,ok
1749389614.168621,51.052,ok
1749389615.180229,34.26,ok
1749389616.1923313,37.186,ok
1749389617.2026362,52.66799999999999,ok
1749389612.5985773,,error
1749389613.61103,,error
1749389614.619331,,error
1749389615.632468,,error
1749389616.641994,,error
1749389617.6583393,,error
1749389618.6708333,,error
1749389619.6807413,,error
1749389620.6939704,,error
1749389621.7100184,,error
1749389618.2192805,56.70799999999999,ok
1749389619.230215,40.766,ok
1749389620.245767,44.839999999999996,ok
1749389621.2547915,38.386,ok
1749389622.2689798,38.238,ok
1749389623.2805102,41.036,ok
1749389624.28597,39.9,ok
1749389625.2947402,49.398,ok
1749389626.3070672,59.89,ok
1749389627.3219252,63.498000000000005,ok
1749389622.7183647,,error
1749389623.725512,,error
1749389624.7346935,,error
1749389625.7441926,,error
1749389626.7614508,,error
1749389627.7739189,,error
1749389628.7845156,,error
1749389629.7921178,,error
1749389630.804518,,error
1749389631.8191378,,error
1749389664.7359045,45.96,ok
1749389665.7432487,82.23,ok
1749389666.7449539,82.13,ok
1749389667.7576897,81.18,ok
1749389668.760017,78.192,ok
1749389669.7711983,82.654,ok
1749389670.785089,80.894,ok
1749389671.7963774,79.562,ok
1749389672.8071048,67.69,ok
1749389673.8197155,55.108000000000004,ok
1749389667.4698899,23.9,ok
1749389668.4768,75.29,ok
1749389669.4893138,65.63,ok
1749389670.5039945,44.68,ok
1749389671.5165393,61.891999999999996,ok
1749389672.5251572,72.22999999999999,ok
1749389673.5373049,72.174,ok
1749389674.5469947,71.328,ok
1749389675.5576305,72.19,ok
1749389676.5676906,70.69800000000001,ok
1749389674.824006,49.098,ok
1749389675.8362985,50.495999999999995,ok
1749389676.844222,43.998000000000005,ok
1749389677.8568053,52.193999999999996,ok
1749389678.870715,47.44,ok
1749389679.8822782,48.212,ok
1749389680.8951871,38.971999999999994,ok
1749389681.9026809,30.906,ok
1749389682.9154634,18.740000000000002,ok
1749389683.9258707,18.9,ok
1749389684.9410527,21.334,ok
1749389685.950507,22.844,ok
1749389686.9573376,28.601999999999997,ok
1749389687.9682698,36.61,ok
1749389688.9782817,42.43,ok
1749389689.9909172,39.942,ok
1749389691.001231,31.594,ok
1749389692.0105932,35.162,ok
1749389693.0205503,40.584,ok
1749389694.0331337,44.63,ok
1749389695.0417073,45.962,ok
1749389696.0543573,46.684,ok
1749389697.0619698,47.504000000000005,ok
1749389698.0708094,40.6,ok
1749389699.0767736,37.232,ok
1749389700.0841236,33.904,ok
1749389701.0945854,45.07,ok
1749389702.1051636,41.260000000000005,ok
1749389703.1125517,36.818,ok
1749389704.1261647,33.574,ok
1749389705.142517,,error
1749389706.1546037,37.410000000000004,ok
1749389707.167712,,error
1749389708.1803539,30.426,ok
1749389709.1902,37.324,ok
1749389710.2022235,48.534,ok
1749389711.2105196,57.236000000000004,ok
1749389712.2228978,56.746,ok
1749389713.2319667,62.39399999999999,ok
1749389714.2351012,53.510000000000005,ok
1749389715.2505884,44.71,ok
1749389716.2601223,30.826,ok
1749389717.2709644,25.462,ok
1749389718.2872689,28.190000000000005,ok
1749389719.2987285,38.632,ok
1749389720.3099804,36.410000000000004,ok
1749389721.3239698,50.096000000000004,ok
1749389722.329823,50.044,ok
1749389723.3411224,43.272000000000006,ok
1749389724.3518343,28.556,ok
1749389725.3698497,30.578000000000003,ok
1749389726.3788507,34.010000000000005,ok
1749389727.3925352,38.448,ok
1749389728.4039783,34.816,ok
1749389729.415338,47.588,ok
1749389730.4211788,43.182,ok
1749389731.434422,37.532,ok
1749389732.444616,37.426,ok
1749389733.4487164,37.448,ok
1749389734.4612215,25.438,ok
1749389735.4730852,31.898000000000003,ok
1749389736.4831505,22.830000000000002,ok
1749389737.4995382,32.245999999999995,ok
1749389738.5173724,47.802,ok
1749389739.5349474,63.39,ok
1749389740.5432003,69.16799999999999,ok
1749389741.5529115,78.696,ok
1749389742.564071,70.114,ok
1749389743.5748005,64.446,ok
1749389744.5894322,59.806,ok
1749389745.598495,53.92,ok
1749389746.612242,58.92999999999999,ok
1749389747.625327,66.086,ok
1749389748.6364946,58.013999999999996,ok
1749389749.6423774,64.566,ok
1749389750.649334,61.156000000000006,ok
1749389751.6642797,57.932,ok
1749389752.6789546,54.936,ok
1749389753.6923301,58.034000000000006,ok
1749389754.7017086,45.67,ok
1749389755.71165,56.336,ok
1749389756.7206016,53.208000000000006,ok
1749389757.7286687,41.5,ok
1749389758.7421725,39.982,ok
1749389759.7533321,45.226,ok
1749389760.7675927,40.263999999999996,ok
1749389761.7732232,45.726,ok
1749389762.7901237,45.980000000000004,ok
1749389763.8039792,56.414,ok
1749389764.81631,57.206,ok
1749389765.822693,56.936,ok
1749389766.8383756,47.446,ok
1749389767.844592,46.454,ok
1749389768.8560524,34.236000000000004,ok
1749389769.8655205,39.495999999999995,ok
1749389770.8763003,38.412,ok
1749389771.8890243,39.1,ok
1749389772.9018095,42.676,ok
1749389773.914688,50.176,ok
1749389774.9253192,50.802,ok
1749389775.934062,52.662,ok
1749389776.942046,47.454,ok
1749389777.9540298,59.794,ok
1749389778.9654884,54.69199999999999,ok
1749389779.97531,42.448,ok
1749389780.9865763,49.608,ok
1749389782.0009847,59.334,ok
1749389783.0176315,44.282,ok
1749389784.0321012,53.342,ok
1749389785.0439093,51.70399999999999,ok
1749389786.0556574,53.29,ok
1749389787.0598218,50.74,ok
1749389788.0703876,59.158,ok
1749389789.0820408,60.798,ok
1749389790.0936759,69.93199999999999,ok
1749389791.1026962,58.217999999999996,ok
1749389792.1146362,49.70399999999999,ok
1749389793.1306398,56.11,ok
1749389794.1453238,54.068,ok
1749389795.1595485,40.914,ok
1749389796.1711981,41.162,ok
1749389797.1806457,59.646,ok
1749389798.1871338,62.19,ok
1749389799.199039,54.374,ok
1749389800.2101235,56.11,ok
1749389801.2248018,56.9,ok
1749389802.2388225,49.846000000000004,ok
1749389803.2509577,43.866,ok
1749389804.2628398,43.106,ok
1749389805.275392,43.558,ok
1749389806.2857347,50.706,ok
1749389807.2984226,41.222,ok
1749389808.3082705,28.394,ok
1749389809.3200943,35.886,ok
1749389810.3342597,50.94,ok
1749389811.349471,53.129999999999995,ok
1749389812.3599455,55.224000000000004,ok
1749389813.3684208,55.068,ok
1749389814.379551,42.124,ok
1749389815.392315,43.471999999999994,ok
1749389816.4079285,31.641999999999996,ok
1749389817.4189768,38.108,ok
1749389818.4290075,52.28399999999999,ok
1749389819.4413583,53.638,ok
1749389820.4526465,52.556,ok
1749389821.4616246,54.722,ok
1749389822.4751074,46.168,ok
1749389823.4867713,51.138,ok
1749389824.4995291,49.14,ok
1749389825.5132427,43.742000000000004,ok
1749389826.5273817,45.712,ok
1749389827.5369582,59.342,ok
1749389828.5523763,53.412,ok
1749389829.5591602,63.35,ok
1749389830.5700834,52.705999999999996,ok
1749389831.582243,46.482,ok
1749389832.596291,40.294,ok
1749389833.6064663,44.888,ok
1749389834.6198597,47.565999999999995,ok
1749389835.62713,47.678,ok
1749389836.6359425,58.336,ok
1749389837.6548939,56.69199999999999,ok
1749389838.667649,55.55,ok
1749389839.6793513,58.705999999999996,ok
1749389840.6891007,64.9,ok
1749389841.7050943,55.608000000000004,ok
1749389842.714205,62.286,ok
1749389843.7251084,50.688,ok
1749389844.7371435,52.548,ok
1749389845.7485793,61.61,ok
1749389846.762222,71.792,ok
1749389847.7702417,74.98400000000001,ok
1749389848.7811146,72.89,ok
1749389849.7970192,57.528,ok
1749389850.8072882,42.686,ok
1749389851.8158112,37.178000000000004,ok
1749389852.8264306,35.876,ok
1749389853.8418758,50.674,ok
1749389854.8539147,65.34400000000001,ok
1749389855.8693779,64.28,ok
1749389856.8823538,67.514,ok
1749389857.8911867,51.048,ok
1749389858.8997216,46.79,ok
1749389859.9105089,31.456,ok
1749389860.9229894,46.582,ok
1749389861.9377952,49.602,ok
1749389862.9438393,62.498000000000005,ok
1749389863.9564257,55.144000000000005,ok
1749389864.9686027,66.858,ok
1749389865.9796906,52.366,ok
1749389866.9911232,39.036,ok
1749389868.0000422,36.459999999999994,ok
1749389869.0127656,39.477999999999994,ok
1749389870.025013,35.03,ok
1749389871.0359232,47.506,ok
1749389872.04934,48.064,ok
1749389873.0629442,37.904,ok
1749389874.074518,45.260000000000005,ok
1749389875.0853171,40.608000000000004,ok
1749389876.10238,33.288,ok
1749389877.1169074,42.456,ok
1749389878.124789,54.628,ok
1749389879.137599,41.410000000000004,ok
1749389880.1471467,52.220000000000006,ok
1749389881.1587265,50.568,ok
1749389882.1667783,48.436,ok
1749389883.178762,46.156,ok
1749389884.1917377,57.754,ok
1749389885.1951857,46.41,ok
1749389886.208987,49.678,ok
1749389887.222993,57.013999999999996,ok
1749389888.231898,48.718,ok
1749389889.242504,34.912,ok
1749389890.2559192,33.416000000000004,ok
1749389891.2672315,37.556,ok
1749389892.2746782,32.988,ok
1749389893.2864046,39.742,ok
1749389894.3008265,56.102,ok
1749389895.309682,67.20599999999999,ok
1749389896.3205056,73.63,ok
1749389897.3339658,63.275999999999996,ok
1749389898.3470068,63.116,ok
1749389899.3599699,56.914,ok
1749389900.370812,60.362,ok
1749389901.3871639,59.114,ok
1749389902.397088,63.80800000000001,ok
1749389903.4079332,73.03,ok
1749389904.423945,79.47999999999999,ok
1749389905.4345078,77.742,ok
1749389906.4488993,66.66,ok
1749389907.4575589,64.678,ok
1749389908.4697382,65.52000000000001,ok
1749389909.4785933,57.924,ok
1749389910.4906504,60.827999999999996,ok
1749389911.5034478,62.458000000000006,ok
1749389912.508081,70.494,ok
1749389913.516667,67.338,ok
1749389914.529648,75.27000000000001,ok
1749389915.5442064,60.80799999999999,ok
1749389916.5548778,65.628,ok
1749389917.5693483,69.46,ok
1749389918.5817406,63.874,ok
1749389919.594153,50.494,ok
1749389920.6038787,53.914,ok
1749389921.6184325,49.326,ok
1749389922.629108,38.5,ok
1749389923.6456876,28.722,ok
1749389924.6613126,28.448,ok
1749389925.671371,37.58,ok
1749389926.6801057,37.052,ok
1749389927.691853,37.914,ok
1749389928.7045243,45.326,ok
1749389929.7178574,60.001999999999995,ok
1749389930.7255132,56.064,ok
1749389931.7369416,50.476,ok
1749389932.747949,49.721999999999994,ok
1749389933.757335,48.6,ok
1749389934.7703543,41.208,ok
1749389935.7833912,47.854,ok
1749389936.7934034,54.568,ok
1749389937.8032918,53.996,ok
1749389938.8154116,53.855999999999995,ok
1749389939.8276787,44.269999999999996,ok
1749389940.8363473,39.69,ok
1749389941.8464234,42.346,ok
1749389942.8574424,38.744,ok
1749389943.8731112,44.644,ok
1749389944.8821812,61.83,ok
1749389945.8954272,61.48,ok
1749389946.9069836,59.86,ok
1749389947.9245172,59.958000000000006,ok
1749389948.9367545,50.17,ok
1749389949.949229,33.188,ok
1749389950.9630833,36.532,ok
1749389951.9781046,27.008,ok
1749389952.9883955,33.884,ok
1749389953.9998627,37.982,ok
1749389955.00994,39.622,ok
1749389956.0180252,38.908,ok
1749389957.0298657,38.077999999999996,ok
1749389958.0421343,41.796,ok
1749389959.0511143,49.054,ok
1749389960.0578218,54.44199999999999,ok
1749389961.0661323,51.879999999999995,ok
1749389962.0751529,65.22200000000001,ok
1749389963.0861156,56.30800000000001,ok
1749389964.0986207,56.922000000000004,ok
1749389965.1126976,55.602,ok
1749389966.1200256,58.878,ok
1749389967.1313288,46.782,ok
1749389968.1382318,57.188,ok
1749389969.1508393,51.958000000000006,ok
1749389970.1631436,44.612,ok
1749389971.1735964,37.822,ok
1749389972.182366,53.467999999999996,ok
1749389973.196851,45.434,ok
1749389974.2056892,53.379999999999995,ok
1749389975.219598,70.80199999999999,ok
1749389976.2307181,60.42,ok
1749389977.242631,56.912,ok
1749389978.2600238,63.36,ok
1749389979.2719696,47.194,ok
1749389980.2849998,38.215999999999994,ok
1749389981.2981536,48.452,ok
1749389982.3079948,48.306,ok
1749389983.3171582,50.672,ok
1749389984.3308465,49.001999999999995,ok
1749389985.340768,51.068,ok
1749389986.351737,51.352,ok
1749389987.3660452,42.513999999999996,ok
1749389988.3765502,43.64,ok
1749389989.3865628,61.51800000000001,ok
1749389990.3958817,65.864,ok
1749389991.4110374,68.99,ok
1749389992.421567,64.438,ok
1749389993.4310365,65.02000000000001,ok
1749389994.4432433,59.774,ok
1749389995.4522586,44.696,ok
1749389996.4683595,46.686,ok
1749389997.4766426,63.696000000000005,ok
1749389998.4864876,67.024,ok
1749389999.4995356,70.426,ok
1749390000.515975,82.038,ok
1749390001.5189626,80.908,ok
1749390002.5362482,74.238,ok
1749390003.5478094,62.802,ok
1749390004.563743,54.782,ok
1749390005.5771892,57.426,ok
1749390006.5856576,42.646,ok
1749390007.601456,34.62,ok
1749390008.616451,31.089999999999996,ok
1749390009.6307156,40.286,ok
1749390010.6425061,35.406,ok
1749390011.6589432,44.592,ok
1749390012.6724977,43.422000000000004,ok
1749390013.6828318,57.641999999999996,ok
1749390014.6901,42.618,ok
1749390015.7067351,49.624,ok
1749390016.7189307,52.238,ok
1749390017.733409,53.92999999999999,ok
1749390018.744814,50.396,ok
1749390019.757368,51.343999999999994,ok
1749390020.7660556,46.559999999999995,ok
1749390021.7711837,38.974000000000004,ok
1749390022.7846735,39.432,ok
1749390023.7981374,43.4,ok
1749390024.8092084,43.094,ok
1749390025.8235893,40.302,ok
1749390026.8348777,47.92,ok
1749390027.8431234,51.674,ok
1749390028.8607278,32.806,ok
1749390029.8676746,30.312,ok
1749390030.8749092,35.828,ok
1749390031.8849826,28.55,ok
1749390032.8986757,33.048,ok
1749390033.909656,36.18,ok
1749390034.9196918,52.334,ok
1749390035.9365401,41.79600000000001,ok
1749390036.9464936,39.44,ok
1749390037.9619286,43.854,ok
1749390038.9737246,45.022,ok
1749390039.9874825,33.636,ok
1749390041.0019045,31.869999999999997,ok
1749390042.014469,48.44,ok
1749390043.0256464,46.62,ok
1749390044.037475,44.57,ok
1749390045.044518,39.624,ok
1749390046.0526047,43.495999999999995,ok
1749390047.0620627,26.316000000000003,ok
1749390048.0762699,18.61,ok
1749390049.0880194,16.872,ok
1749390050.0995185,23.6,ok
1749390051.1127095,27.603999999999996,ok
1749390052.12175,31.518,ok
1749390053.1322782,35.55,ok
1749390054.1371675,47.544,ok
1749390055.152531,52.11,ok
1749390056.1652064,44.559999999999995,ok
1749390057.1775987,55.205999999999996,ok
1749390058.1880264,61.312,ok
1749390059.194814,67.536,ok
1749390060.2084239,60.79,ok
1749390061.2157032,65.098,ok
1749390062.2231104,59.322,ok
1749390063.2327855,55.722,ok
1749390064.243932,53.556,ok
1749390065.2496612,67.362,ok
1749390066.2615633,72.47200000000001,ok
1749390067.2753701,79.566,ok
1749390068.2851799,79.8,ok
1749390069.3032613,71.922,ok
1749390070.3163373,72.514,ok
1749390071.3275194,69.804,ok
1749390072.3406732,70.042,ok
1749390073.3487797,75.712,ok
1749390074.3568296,80.3,ok
1749390075.3646362,64.438,ok
1749390076.3767347,74.24600000000001,ok
1749390077.3908582,61.58200000000001,ok
1749390078.4023545,53.00599999999999,ok
1749390079.414199,49.836,ok
1749390080.4241,58.576,ok
1749390081.4328806,49.342,ok
1749390082.443174,62.818000000000005,ok
1749390083.453897,55.38000000000001,ok
1749390084.469803,58.364,ok
1749390085.475906,46.554,ok
1749390086.4943688,38.114,ok
1749390087.5018377,28.98,ok
1749390088.5137472,27.796,ok
1749390089.52816,21.997999999999998,ok
1749390090.5352407,25.252000000000002,ok
1749390091.5465844,39.798,ok
1749390092.5553794,44.751999999999995,ok
1749390093.5652504,46.766000000000005,ok
1749390094.572725,47.958,ok
1749390095.5821137,53.548,ok
1749390096.5982714,40.492,ok
1749390097.6099188,35.448,ok
1749390098.624004,49.733999999999995,ok
1749390099.6295028,46.839999999999996,ok
1749390100.6393578,48.519999999999996,ok
1749390101.6448164,49.333999999999996,ok
1749390102.6572444,41.034,ok
1749390103.6674404,42.704,ok
1749390104.6732004,45.38,ok
1749390105.6781137,36.82000000000001,ok
1749390106.688607,40.784000000000006,ok
1749390107.707839,53.532000000000004,ok
1749390108.721689,40.144,ok
1749390109.7316656,49.472,ok
1749390110.7413328,65.73400000000001,ok
1749390111.748352,57.56,ok
1749390112.7594233,53.24400000000001,ok
1749390113.7721477,55.866,ok
1749390114.7801065,48.6,ok
1749390115.7900183,49.03,ok
1749390116.801556,53.726,ok
1749390117.8110173,61.624,ok
1749390118.8224406,65.196,ok
1749390119.8264418,58.222,ok
1749390120.8322911,47.772000000000006,ok
1749390121.840473,56.334,ok
1749390122.8585434,41.61,ok
1749390123.8686857,35.804,ok
1749390124.8791418,40.126,ok
1749390125.8974338,48.756,ok
1749390126.9054427,52.188,ok
1749390127.9144704,53.456,ok
1749390128.9257445,54.706,ok
1749390129.9345448,61.374,ok
1749390130.9473505,55.07000000000001,ok
1749390131.9559798,53.194,ok
1749390132.972529,56.464,ok
1749390133.9851005,57.458000000000006,ok
1749390134.994573,52.25,ok
1749390136.0000067,42.262,ok
1749390137.0084815,30.601999999999997,ok
1749390138.0240552,30.938,ok
1749390139.0354798,40.624,ok
1749390140.0411923,47.251999999999995,ok
1749390141.0458164,51.438,ok
1749390142.0536008,49.876,ok
1749390143.0630674,42.102,ok
1749390144.072182,29.226,ok
1749390145.086927,17.748,ok
1749390146.0975587,27.921999999999997,ok
1749390147.1106114,40.862,ok
1749390148.1203709,46.146,ok
1749390149.129437,53.82000000000001,ok
1749390150.1391714,68.24600000000001,ok
1749390151.1493468,64.494,ok
1749390152.1578314,59.653999999999996,ok
1749390153.1630802,62.818000000000005,ok
1749390154.1798332,60.372,ok
1749390155.1918058,43.538,ok
1749390156.2010882,39.82,ok
1749390157.2087076,45.562,ok
1749390158.218954,54.44,ok
1749390159.2306833,63.068,ok
1749390160.2426023,64.102,ok
1749390161.2566116,60.20399999999999,ok
1749390162.2646494,51.31,ok
1749390163.2912824,34.086,ok
1749390164.30539,21.832,ok
1749390165.316895,22.268,ok
1749390166.3262107,18.514000000000003,ok
1749390167.3350985,29.496,ok
1749390168.3531685,42.61,ok
1749390169.3604875,50.148,ok
1749390170.375165,54.767999999999994,ok
1749390171.3859673,61.326,ok
1749390172.3979259,43.728,ok
1749390173.407242,37.902,ok
1749390174.4205992,36.182,ok
1749390175.4345832,47.702,ok
1749390176.4459739,48.148,ok
1749390177.459303,52.722,ok
1749390178.4704049,62.470000000000006,ok
1749390179.4766667,58.962,ok
1749390180.489054,42.576,ok
1749390181.499627,37.256,ok
1749390182.513812,49.012,ok
1749390183.5262053,49.04,ok
1749390184.5400105,55.302,ok
1749390185.5477352,61.025999999999996,ok
1749390186.5550897,77.74600000000001,ok
1749390187.5708895,80.146,ok
1749390188.5819218,77.792,ok
1749390189.5916996,79.89200000000001,ok
1749390190.6007035,76.478,ok
1749390191.6101067,77.74199999999999,ok
1749390192.6225734,73.522,ok
1749390193.632275,76.772,ok
1749390194.6419935,70.88,ok
1749390195.6510193,77.65,ok
1749390196.6595244,75.49,ok
1749390197.6706498,67.022,ok
1749390198.6795459,51.59400000000001,ok
1749390199.690811,58.668000000000006,ok
1749390200.6958992,63.114,ok
1749390201.705996,53.96,ok
1749390202.7188559,58.938,ok
1749390203.7332275,68.166,ok
1749390204.751251,68.156,ok
1749390205.7616146,,error
1749390206.7699027,62.306,ok
1749390207.7884452,58.54,ok
1749390208.79777,56.870000000000005,ok
1749390209.8131552,63.910000000000004,ok
1749390210.8266695,53.11,ok
1749390211.8391402,43.93,ok
1749390212.8568914,56.05800000000001,ok
1749390213.8688085,47.748000000000005,ok
1749390214.8800082,40.762,ok
1749390215.8858724,46.932,ok
1749390216.9009042,56.366,ok
1749390217.90819,51.358000000000004,ok
1749390218.9173355,55.15599999999999,ok
1749390219.9253678,50.256,ok
1749390220.9401538,52.955999999999996,ok
1749390221.9507003,57.176,ok
1749390222.9593816,54.842,ok
1749390223.9648435,67.13,ok
1749390224.9761846,74.43199999999999,ok
1749390225.988897,69.022,ok
1749390226.9968638,62.83,ok
1749390228.0099077,58.638,ok
1749390229.0204031,51.8,ok
1749390230.030152,37.602,ok
1749390231.0419252,43.196,ok
1749390232.051786,52.879999999999995,ok
1749390233.06385,48.004000000000005,ok
1749390234.0763478,56.89,ok
1749390235.0824127,60.872,ok
1749390236.104905,54.434000000000005,ok
1749390237.1110451,49.94199999999999,ok
1749390238.1228864,52.79599999999999,ok
1749390239.1332314,38.574,ok
1749390240.1442826,44.432,ok
1749390241.1542022,49.832,ok
1749390242.1570773,37.998000000000005,ok
1749390243.1687558,35.324,ok
1749390244.1783905,44.742000000000004,ok
1749390245.1881168,36.906,ok
1749390246.202461,36.0,ok
1749390247.2111402,42.678000000000004,ok
1749390248.2190692,42.572,ok
1749390249.232587,35.196000000000005,ok
1749390250.240246,39.336,ok
1749390251.2524118,33.218,ok
1749390252.2635095,31.701999999999998,ok
1749390253.272014,43.588,ok
1749390254.2848222,37.815999999999995,ok
1749390255.2941852,41.612,ok
1749390256.3035314,34.406,ok
1749390257.3130565,43.748000000000005,ok
1749390258.3270786,49.507999999999996,ok
1749390259.3384593,58.79600000000001,ok
1749390260.3476315,58.266,ok
1749390261.3569076,61.924,ok
1749390262.3657858,44.826,ok
1749390263.379202,41.876,ok
1749390264.3897765,32.168,ok
1749390265.3939826,37.83,ok
1749390266.4111888,49.28,ok
1749390267.4189122,65.76599999999999,ok
1749390268.4316435,52.910000000000004,ok
1749390269.4438534,66.07000000000001,ok
1749390270.4581213,63.24400000000001,ok
1749390271.4682193,46.648,ok
1749390272.4781382,37.354,ok
1749390273.4831884,49.760000000000005,ok
1749390274.4949608,55.132000000000005,ok
1749390275.503294,54.088,ok
1749390276.512132,54.251999999999995,ok
1749390277.5188847,61.215999999999994,ok
1749390278.531263,56.812,ok
1749390279.53614,57.105999999999995,ok
1749390280.5477319,53.41799999999999,ok
1749390281.559797,55.004,ok
1749390282.5695987,42.202000000000005,ok
1749390283.5879953,34.446000000000005,ok
1749390284.6003423,32.790000000000006,ok
1749390285.6095846,39.694,ok
1749390286.621449,55.116,ok
1749390287.630282,71.27000000000001,ok
1749390288.6412294,72.15599999999999,ok
1749390289.6533096,68.84,ok
1749390290.661052,71.264,ok
1749390291.6759543,59.608000000000004,ok
1749390292.6859915,44.38,ok
1749390293.70001,52.224000000000004,ok
1749390294.716504,41.67,ok
1749390295.7309327,29.162,ok
1749390296.7463157,39.67,ok
1749390297.7499332,52.648,ok
1749390298.7604954,41.832,ok
1749390299.7675414,40.29600000000001,ok
1749390300.7842832,39.858000000000004,ok
1749390301.7944386,36.944,ok
1749390302.8037598,21.878,ok
1749390303.8109186,28.412,ok
1749390304.8265493,31.116000000000003,ok
1749390305.8401582,41.144,ok
1749390306.8547003,44.602,ok
1749390307.862143,49.376,ok
1749390308.8711166,58.15599999999999,ok
1749390309.8839424,58.964,ok
1749390310.8989353,48.86,ok
1749390311.912073,41.868,ok
1749390312.9208264,43.08,ok
1749390313.931996,36.218,ok
1749390314.944478,37.908,ok
1749390315.9556735,49.122,ok
1749390316.9637508,43.396,ok
1749390317.971502,47.233999999999995,ok
1749390318.9840088,51.565999999999995,ok
1749390320.0010722,45.998000000000005,ok
1749390321.0144737,42.78,ok
1749390322.0255764,49.964,ok
1749390323.0368345,49.260000000000005,ok
1749390324.0462909,43.92,ok
